#HEADER ,2017-06-30 18:31:50, Logfile newly created as 'Highcount-gas-mantle-M4011-2017.log'
#LOGGING,2017-06-30 18:31:54, Start: cycle 3.0 sec, mode 'CPM', device 'GMC-300E Plus v4.20'
    695,2017-06-30 19:06:36, 2491
    696,2017-06-30 19:06:39, 2487
    697,2017-06-30 19:06:42, 2459
    698,2017-06-30 19:06:45, 2443
    699,2017-06-30 19:06:48, 2428
    700,2017-06-30 19:06:51, 2447
    701,2017-06-30 19:06:54, 2458
    702,2017-06-30 19:06:57, 2480
    703,2017-06-30 19:07:00, 2491
    704,2017-06-30 19:07:03, 2502
    705,2017-06-30 19:07:06, 2499
    706,2017-06-30 19:07:09, 2540
    707,2017-06-30 19:07:12, 2525
    708,2017-06-30 19:07:15, 2508
    709,2017-06-30 19:07:18, 2507
    710,2017-06-30 19:07:21, 2486
    711,2017-06-30 19:07:24, 2486
    712,2017-06-30 19:07:27, 2500
    713,2017-06-30 19:07:30, 2502
    714,2017-06-30 19:07:33, 2518
    715,2017-06-30 19:07:36, 2514
    716,2017-06-30 19:07:39, 2522
    717,2017-06-30 19:07:42, 2545
    718,2017-06-30 19:07:45, 2548
    719,2017-06-30 19:07:48, 2553
    720,2017-06-30 19:07:51, 2539
    721,2017-06-30 19:07:54, 2522
    722,2017-06-30 19:07:57, 2496
    723,2017-06-30 19:08:00, 2508
    724,2017-06-30 19:08:03, 2517
    725,2017-06-30 19:08:06, 2503
    726,2017-06-30 19:08:09, 2476
    727,2017-06-30 19:08:12, 2484
    728,2017-06-30 19:08:15, 2494
    729,2017-06-30 19:08:18, 2479
    730,2017-06-30 19:08:21, 2478
    731,2017-06-30 19:08:24, 2484
    732,2017-06-30 19:08:27, 2496
    733,2017-06-30 19:08:30, 2509
    734,2017-06-30 19:08:33, 2493
    735,2017-06-30 19:08:36, 2507
    736,2017-06-30 19:08:39, 2499
    737,2017-06-30 19:08:42, 2486
    738,2017-06-30 19:08:45, 2487
    739,2017-06-30 19:08:48, 2486
    740,2017-06-30 19:08:51, 2494
    741,2017-06-30 19:08:54, 2492
    742,2017-06-30 19:08:57, 2501
    743,2017-06-30 19:09:00, 2476
    744,2017-06-30 19:09:03, 2476
    745,2017-06-30 19:09:06, 2478
    746,2017-06-30 19:09:09, 2504
    747,2017-06-30 19:09:12, 2492
    748,2017-06-30 19:09:15, 2499
    749,2017-06-30 19:09:18, 2495
    750,2017-06-30 19:09:21, 2511
    751,2017-06-30 19:09:24, 2526
    752,2017-06-30 19:09:27, 2501
    753,2017-06-30 19:09:30, 2483
    754,2017-06-30 19:09:33, 2483
    755,2017-06-30 19:09:36, 2478
    756,2017-06-30 19:09:39, 2474
    757,2017-06-30 19:09:42, 2470
    758,2017-06-30 19:09:45, 2480
    759,2017-06-30 19:09:48, 2488
    760,2017-06-30 19:09:51, 2477
    761,2017-06-30 19:09:54, 2489
    762,2017-06-30 19:09:57, 2492
    763,2017-06-30 19:10:00, 2489
    764,2017-06-30 19:10:03, 2504
    765,2017-06-30 19:10:06, 2487
    766,2017-06-30 19:10:09, 2466
    767,2017-06-30 19:10:12, 2499
    768,2017-06-30 19:10:15, 2491
    769,2017-06-30 19:10:18, 2486
    770,2017-06-30 19:10:21, 2478
    771,2017-06-30 19:10:24, 2474
    772,2017-06-30 19:10:27, 2485
    773,2017-06-30 19:10:30, 2475
    774,2017-06-30 19:10:33, 2470
    775,2017-06-30 19:10:36, 2461
    776,2017-06-30 19:10:39, 2455
    777,2017-06-30 19:10:42, 2473
    778,2017-06-30 19:10:45, 2474
    779,2017-06-30 19:10:48, 2469
    780,2017-06-30 19:10:51, 2460
    781,2017-06-30 19:10:54, 2443
    782,2017-06-30 19:10:57, 2431
    783,2017-06-30 19:11:00, 2445
    784,2017-06-30 19:11:03, 2423
    785,2017-06-30 19:11:06, 2417
    786,2017-06-30 19:11:09, 2411
    787,2017-06-30 19:11:12, 2395
    788,2017-06-30 19:11:15, 2392
    789,2017-06-30 19:11:18, 2417
    790,2017-06-30 19:11:21, 2432
    791,2017-06-30 19:11:24, 2419
    792,2017-06-30 19:11:27, 2422
    793,2017-06-30 19:11:30, 2426
    794,2017-06-30 19:11:33, 2432
    795,2017-06-30 19:11:36, 2436
    796,2017-06-30 19:11:39, 2439
    797,2017-06-30 19:11:42, 2413
    798,2017-06-30 19:11:45, 2408
    799,2017-06-30 19:11:48, 2402
    800,2017-06-30 19:11:51, 2425
    801,2017-06-30 19:11:54, 2433
    802,2017-06-30 19:11:57, 2429
    803,2017-06-30 19:12:00, 2437
    804,2017-06-30 19:12:03, 2432
    805,2017-06-30 19:12:06, 2464
    806,2017-06-30 19:12:09, 2475
    807,2017-06-30 19:12:12, 2456
    808,2017-06-30 19:12:15, 2460
    809,2017-06-30 19:12:18, 2469
    810,2017-06-30 19:12:21, 2454
    811,2017-06-30 19:12:24, 2446
    812,2017-06-30 19:12:27, 2440
    813,2017-06-30 19:12:30, 2438
    814,2017-06-30 19:12:33, 2441
    815,2017-06-30 19:12:36, 2444
    816,2017-06-30 19:12:39, 2425
    817,2017-06-30 19:12:42, 2439
    818,2017-06-30 19:12:45, 2428
    819,2017-06-30 19:12:48, 2419
    820,2017-06-30 19:12:51, 2425
    821,2017-06-30 19:12:54, 2415
    822,2017-06-30 19:12:57, 2417
    823,2017-06-30 19:13:00, 2403
    824,2017-06-30 19:13:03, 2381
    825,2017-06-30 19:13:06, 2376
    826,2017-06-30 19:13:09, 2391
    827,2017-06-30 19:13:12, 2386
    828,2017-06-30 19:13:15, 2397
    829,2017-06-30 19:13:18, 2389
    830,2017-06-30 19:13:21, 2397
    831,2017-06-30 19:13:24, 2398
    832,2017-06-30 19:13:27, 2409
    833,2017-06-30 19:13:30, 2434
    834,2017-06-30 19:13:33, 2431
    835,2017-06-30 19:13:36, 2428
    836,2017-06-30 19:13:39, 2423
    837,2017-06-30 19:13:42, 2429
    838,2017-06-30 19:13:45, 2448
    839,2017-06-30 19:13:48, 2441
    840,2017-06-30 19:13:51, 2447
    841,2017-06-30 19:13:54, 2446
    842,2017-06-30 19:13:57, 2456
    843,2017-06-30 19:14:00, 2458
    844,2017-06-30 19:14:03, 2479
    845,2017-06-30 19:14:06, 2480
    846,2017-06-30 19:14:09, 2471
    847,2017-06-30 19:14:12, 2491
    848,2017-06-30 19:14:15, 2473
    849,2017-06-30 19:14:18, 2478
    850,2017-06-30 19:14:21, 2474
    851,2017-06-30 19:14:24, 2476
    852,2017-06-30 19:14:27, 2485
    853,2017-06-30 19:14:30, 2451
    854,2017-06-30 19:14:33, 2446
    855,2017-06-30 19:14:36, 2449
    856,2017-06-30 19:14:39, 2468
    857,2017-06-30 19:14:42, 2463
    858,2017-06-30 19:14:45, 2446
    859,2017-06-30 19:14:48, 2475
    860,2017-06-30 19:14:51, 2477
    861,2017-06-30 19:14:54, 2466
    862,2017-06-30 19:14:57, 2456
    863,2017-06-30 19:15:00, 2476
    864,2017-06-30 19:15:03, 2490
    865,2017-06-30 19:15:06, 2500
    866,2017-06-30 19:15:09, 2525
    867,2017-06-30 19:15:12, 2533
    868,2017-06-30 19:15:15, 2545
    869,2017-06-30 19:15:18, 2536
    870,2017-06-30 19:15:21, 2532
    871,2017-06-30 19:15:24, 2538
    872,2017-06-30 19:15:27, 2517
    873,2017-06-30 19:15:30, 2550
    874,2017-06-30 19:15:33, 2548
    875,2017-06-30 19:15:36, 2545
    876,2017-06-30 19:15:39, 2548
    877,2017-06-30 19:15:42, 2557
    878,2017-06-30 19:15:45, 2563
    879,2017-06-30 19:15:48, 2536
    880,2017-06-30 19:15:51, 2521
    881,2017-06-30 19:15:54, 2528
    882,2017-06-30 19:15:57, 2535
    883,2017-06-30 19:16:00, 2514
    884,2017-06-30 19:16:03, 2503
    885,2017-06-30 19:16:06, 2466
    886,2017-06-30 19:16:09, 2435
    887,2017-06-30 19:16:12, 2424
    888,2017-06-30 19:16:15, 2414
    889,2017-06-30 19:16:18, 2405
    890,2017-06-30 19:16:21, 2399
    891,2017-06-30 19:16:24, 2383
    892,2017-06-30 19:16:27, 2381
    893,2017-06-30 19:16:30, 2363
    894,2017-06-30 19:16:33, 2377
    895,2017-06-30 19:16:36, 2372
    896,2017-06-30 19:16:39, 2381
    897,2017-06-30 19:16:42, 2373
    898,2017-06-30 19:16:45, 2382
    899,2017-06-30 19:16:48, 2382
    900,2017-06-30 19:16:51, 2378
    901,2017-06-30 19:16:54, 2383
    902,2017-06-30 19:16:57, 2367
    903,2017-06-30 19:17:00, 2378
    904,2017-06-30 19:17:03, 2364
    905,2017-06-30 19:17:06, 2393
    906,2017-06-30 19:17:09, 2412
    907,2017-06-30 19:17:12, 2396
    908,2017-06-30 19:17:15, 2390
    909,2017-06-30 19:17:18, 2420
    910,2017-06-30 19:17:21, 2423
    911,2017-06-30 19:17:24, 2444
    912,2017-06-30 19:17:27, 2461
    913,2017-06-30 19:17:30, 2443
    914,2017-06-30 19:17:33, 2447
    915,2017-06-30 19:17:36, 2462
    916,2017-06-30 19:17:39, 2443
    917,2017-06-30 19:17:42, 2439
    918,2017-06-30 19:17:45, 2450
    919,2017-06-30 19:17:48, 2459
    920,2017-06-30 19:17:51, 2475
    921,2017-06-30 19:17:54, 2446
    922,2017-06-30 19:17:57, 2450
    923,2017-06-30 19:18:00, 2437
    924,2017-06-30 19:18:03, 2461
    925,2017-06-30 19:18:06, 2459
    926,2017-06-30 19:18:09, 2458
    927,2017-06-30 19:18:12, 2468
    928,2017-06-30 19:18:15, 2491
    929,2017-06-30 19:18:18, 2460
    930,2017-06-30 19:18:21, 2472
    931,2017-06-30 19:18:24, 2464
    932,2017-06-30 19:18:27, 2456
    933,2017-06-30 19:18:30, 2458
    934,2017-06-30 19:18:33, 2437
    935,2017-06-30 19:18:36, 2436
    936,2017-06-30 19:18:39, 2446
    937,2017-06-30 19:18:42, 2434
    938,2017-06-30 19:18:45, 2392
    939,2017-06-30 19:18:48, 2402
    940,2017-06-30 19:18:51, 2416
    941,2017-06-30 19:18:54, 2449
    942,2017-06-30 19:18:57, 2455
    943,2017-06-30 19:19:00, 2451
    944,2017-06-30 19:19:03, 2437
    945,2017-06-30 19:19:06, 2436
    946,2017-06-30 19:19:09, 2424
    947,2017-06-30 19:19:12, 2439
    948,2017-06-30 19:19:15, 2429
    949,2017-06-30 19:19:18, 2465
    950,2017-06-30 19:19:21, 2449
    951,2017-06-30 19:19:24, 2432
    952,2017-06-30 19:19:27, 2453
    953,2017-06-30 19:19:30, 2462
    954,2017-06-30 19:19:33, 2472
    955,2017-06-30 19:19:36, 2476
    956,2017-06-30 19:19:39, 2473
    957,2017-06-30 19:19:42, 2470
    958,2017-06-30 19:19:45, 2493
    959,2017-06-30 19:19:48, 2484
    960,2017-06-30 19:19:51, 2477
    961,2017-06-30 19:19:54, 2470
    962,2017-06-30 19:19:57, 2463
    963,2017-06-30 19:20:00, 2501
    964,2017-06-30 19:20:03, 2498
    965,2017-06-30 19:20:06, 2484
    966,2017-06-30 19:20:09, 2489
    967,2017-06-30 19:20:12, 2474
    968,2017-06-30 19:20:15, 2487
    969,2017-06-30 19:20:18, 2480
    970,2017-06-30 19:20:21, 2491
    971,2017-06-30 19:20:24, 2502
    972,2017-06-30 19:20:27, 2487
    973,2017-06-30 19:20:30, 2468
    974,2017-06-30 19:20:33, 2497
    975,2017-06-30 19:20:36, 2497
    976,2017-06-30 19:20:39, 2494
    977,2017-06-30 19:20:42, 2524
    978,2017-06-30 19:20:45, 2524
    979,2017-06-30 19:20:48, 2520
    980,2017-06-30 19:20:51, 2515
    981,2017-06-30 19:20:54, 2513
    982,2017-06-30 19:20:57, 2514
    983,2017-06-30 19:21:00, 2476
    984,2017-06-30 19:21:03, 2486
    985,2017-06-30 19:21:06, 2512
    986,2017-06-30 19:21:09, 2515
    987,2017-06-30 19:21:12, 2527
    988,2017-06-30 19:21:15, 2503
    989,2017-06-30 19:21:18, 2504
    990,2017-06-30 19:21:21, 2506
    991,2017-06-30 19:21:24, 2493
    992,2017-06-30 19:21:27, 2487
    993,2017-06-30 19:21:30, 2504
    994,2017-06-30 19:21:33, 2490
    995,2017-06-30 19:21:36, 2480
    996,2017-06-30 19:21:39, 2459
    997,2017-06-30 19:21:42, 2453
    998,2017-06-30 19:21:45, 2459
    999,2017-06-30 19:21:48, 2453
   1000,2017-06-30 19:21:51, 2434
   1001,2017-06-30 19:21:54, 2416
   1002,2017-06-30 19:21:57, 2417
   1003,2017-06-30 19:22:00, 2428
   1004,2017-06-30 19:22:03, 2429
   1005,2017-06-30 19:22:06, 2420
   1006,2017-06-30 19:22:09, 2416
   1007,2017-06-30 19:22:12, 2388
   1008,2017-06-30 19:22:15, 2381
   1009,2017-06-30 19:22:18, 2378
   1010,2017-06-30 19:22:21, 2375
   1011,2017-06-30 19:22:24, 2384
   1012,2017-06-30 19:22:27, 2398
   1013,2017-06-30 19:22:30, 2391
   1014,2017-06-30 19:22:33, 2363
   1015,2017-06-30 19:22:36, 2370
   1016,2017-06-30 19:22:39, 2398
   1017,2017-06-30 19:22:42, 2407
   1018,2017-06-30 19:22:45, 2390
   1019,2017-06-30 19:22:48, 2403
   1020,2017-06-30 19:22:51, 2430
   1021,2017-06-30 19:22:54, 2444
   1022,2017-06-30 19:22:57, 2459
   1023,2017-06-30 19:23:00, 2454
   1024,2017-06-30 19:23:03, 2442
   1025,2017-06-30 19:23:06, 2430
   1026,2017-06-30 19:23:09, 2447
   1027,2017-06-30 19:23:12, 2467
   1028,2017-06-30 19:23:15, 2483
   1029,2017-06-30 19:23:18, 2449
   1030,2017-06-30 19:23:21, 2450
   1031,2017-06-30 19:23:24, 2448
   1032,2017-06-30 19:23:27, 2441
   1033,2017-06-30 19:23:30, 2456
   1034,2017-06-30 19:23:33, 2462
   1035,2017-06-30 19:23:36, 2451
   1036,2017-06-30 19:23:39, 2475
   1037,2017-06-30 19:23:42, 2476
   1038,2017-06-30 19:23:45, 2502
   1039,2017-06-30 19:23:48, 2485
   1040,2017-06-30 19:23:51, 2492
   1041,2017-06-30 19:23:54, 2490
   1042,2017-06-30 19:23:57, 2477
   1043,2017-06-30 19:24:00, 2488
   1044,2017-06-30 19:24:03, 2510
   1045,2017-06-30 19:24:06, 2523
   1046,2017-06-30 19:24:09, 2514
   1047,2017-06-30 19:24:12, 2526
   1048,2017-06-30 19:24:15, 2549
   1049,2017-06-30 19:24:18, 2564
   1050,2017-06-30 19:24:21, 2581
   1051,2017-06-30 19:24:24, 2580
   1052,2017-06-30 19:24:27, 2577
   1053,2017-06-30 19:24:30, 2570
   1054,2017-06-30 19:24:33, 2583
   1055,2017-06-30 19:24:36, 2601
   1056,2017-06-30 19:24:39, 2559
   1057,2017-06-30 19:24:42, 2530
   1058,2017-06-30 19:24:45, 2515
   1059,2017-06-30 19:24:48, 2540
   1060,2017-06-30 19:24:51, 2514
   1061,2017-06-30 19:24:54, 2519
   1062,2017-06-30 19:24:57, 2512
   1063,2017-06-30 19:25:00, 2504
   1064,2017-06-30 19:25:03, 2484
   1065,2017-06-30 19:25:06, 2474
   1066,2017-06-30 19:25:09, 2456
   1067,2017-06-30 19:25:12, 2434
   1068,2017-06-30 19:25:15, 2424
   1069,2017-06-30 19:25:18, 2426
   1070,2017-06-30 19:25:21, 2417
   1071,2017-06-30 19:25:24, 2429
   1072,2017-06-30 19:25:27, 2435
   1073,2017-06-30 19:25:30, 2439
   1074,2017-06-30 19:25:33, 2436
   1075,2017-06-30 19:25:36, 2428
   1076,2017-06-30 19:25:39, 2467
   1077,2017-06-30 19:25:42, 2483
   1078,2017-06-30 19:25:45, 2481
   1079,2017-06-30 19:25:48, 2467
   1080,2017-06-30 19:25:51, 2470
   1081,2017-06-30 19:25:54, 2481
   1082,2017-06-30 19:25:57, 2489
   1083,2017-06-30 19:26:00, 2509
   1084,2017-06-30 19:26:03, 2503
   1085,2017-06-30 19:26:06, 2495
   1086,2017-06-30 19:26:09, 2502
   1087,2017-06-30 19:26:12, 2490
   1088,2017-06-30 19:26:15, 2455
   1089,2017-06-30 19:26:18, 2471
   1090,2017-06-30 19:26:21, 2465
   1091,2017-06-30 19:26:24, 2454
   1092,2017-06-30 19:26:27, 2441
   1093,2017-06-30 19:26:30, 2447
   1094,2017-06-30 19:26:33, 2435
   1095,2017-06-30 19:26:36, 2427
   1096,2017-06-30 19:26:39, 2426
   1097,2017-06-30 19:26:42, 2419
   1098,2017-06-30 19:26:45, 2428
   1099,2017-06-30 19:26:48, 2450
   1100,2017-06-30 19:26:51, 2441
   1101,2017-06-30 19:26:54, 2447
   1102,2017-06-30 19:26:57, 2437
   1103,2017-06-30 19:27:00, 2444
   1104,2017-06-30 19:27:03, 2445
   1105,2017-06-30 19:27:06, 2465
   1106,2017-06-30 19:27:09, 2474
   1107,2017-06-30 19:27:12, 2488
   1108,2017-06-30 19:27:15, 2514
   1109,2017-06-30 19:27:18, 2507
   1110,2017-06-30 19:27:21, 2504
   1111,2017-06-30 19:27:24, 2499
   1112,2017-06-30 19:27:27, 2510
   1113,2017-06-30 19:27:30, 2493
   1114,2017-06-30 19:27:33, 2479
   1115,2017-06-30 19:27:36, 2471
   1116,2017-06-30 19:27:39, 2465
   1117,2017-06-30 19:27:42, 2471
   1118,2017-06-30 19:27:45, 2464
   1119,2017-06-30 19:27:48, 2465
   1120,2017-06-30 19:27:51, 2465
   1121,2017-06-30 19:27:54, 2448
   1122,2017-06-30 19:27:57, 2469
   1123,2017-06-30 19:28:00, 2455
   1124,2017-06-30 19:28:03, 2470
   1125,2017-06-30 19:28:06, 2465
   1126,2017-06-30 19:28:09, 2457
   1127,2017-06-30 19:28:12, 2469
   1128,2017-06-30 19:28:15, 2464
   1129,2017-06-30 19:28:18, 2446
   1130,2017-06-30 19:28:21, 2441
   1131,2017-06-30 19:28:24, 2455
   1132,2017-06-30 19:28:27, 2459
   1133,2017-06-30 19:28:30, 2468
   1134,2017-06-30 19:28:33, 2484
   1135,2017-06-30 19:28:36, 2491
   1136,2017-06-30 19:28:39, 2491
   1137,2017-06-30 19:28:42, 2488
   1138,2017-06-30 19:28:45, 2497
   1139,2017-06-30 19:28:48, 2480
   1140,2017-06-30 19:28:51, 2499
   1141,2017-06-30 19:28:54, 2503
   1142,2017-06-30 19:28:57, 2468
   1143,2017-06-30 19:29:00, 2470
   1144,2017-06-30 19:29:03, 2452
   1145,2017-06-30 19:29:06, 2448
   1146,2017-06-30 19:29:09, 2460
   1147,2017-06-30 19:29:12, 2463
   1148,2017-06-30 19:29:15, 2452
   1149,2017-06-30 19:29:18, 2478
   1150,2017-06-30 19:29:21, 2477
   1151,2017-06-30 19:29:24, 2468
   1152,2017-06-30 19:29:27, 2469
   1153,2017-06-30 19:29:30, 2462
   1154,2017-06-30 19:29:33, 2479
   1155,2017-06-30 19:29:36, 2490
   1156,2017-06-30 19:29:39, 2465
   1157,2017-06-30 19:29:42, 2454
   1158,2017-06-30 19:29:45, 2430
   1159,2017-06-30 19:29:48, 2432
   1160,2017-06-30 19:29:51, 2439
   1161,2017-06-30 19:29:54, 2434
   1162,2017-06-30 19:29:57, 2479
   1163,2017-06-30 19:30:00, 2465
   1164,2017-06-30 19:30:03, 2473
   1165,2017-06-30 19:30:06, 2476
   1166,2017-06-30 19:30:09, 2466
   1167,2017-06-30 19:30:12, 2457
   1168,2017-06-30 19:30:15, 2467
   1169,2017-06-30 19:30:18, 2464
   1170,2017-06-30 19:30:21, 2445
   1171,2017-06-30 19:30:24, 2455
   1172,2017-06-30 19:30:27, 2436
   1173,2017-06-30 19:30:30, 2442
   1174,2017-06-30 19:30:33, 2436
   1175,2017-06-30 19:30:36, 2416
   1176,2017-06-30 19:30:39, 2417
   1177,2017-06-30 19:30:42, 2405
   1178,2017-06-30 19:30:45, 2410
   1179,2017-06-30 19:30:48, 2390
   1180,2017-06-30 19:30:51, 2367
   1181,2017-06-30 19:30:54, 2377
   1182,2017-06-30 19:30:57, 2357
   1183,2017-06-30 19:31:00, 2353
   1184,2017-06-30 19:31:03, 2352
   1185,2017-06-30 19:31:06, 2356
   1186,2017-06-30 19:31:09, 2366
   1187,2017-06-30 19:31:12, 2365
   1188,2017-06-30 19:31:15, 2370
   1189,2017-06-30 19:31:18, 2374
   1190,2017-06-30 19:31:21, 2382
   1191,2017-06-30 19:31:24, 2400
   1192,2017-06-30 19:31:27, 2427
   1193,2017-06-30 19:31:30, 2408
   1194,2017-06-30 19:31:33, 2419
   1195,2017-06-30 19:31:36, 2437
   1196,2017-06-30 19:31:39, 2445
   1197,2017-06-30 19:31:42, 2467
   1198,2017-06-30 19:31:45, 2490
   1199,2017-06-30 19:31:48, 2514
   1200,2017-06-30 19:31:51, 2523
   1201,2017-06-30 19:31:54, 2510
   1202,2017-06-30 19:31:57, 2500
   1203,2017-06-30 19:32:00, 2509
   1204,2017-06-30 19:32:03, 2527
   1205,2017-06-30 19:32:06, 2514
   1206,2017-06-30 19:32:09, 2514
   1207,2017-06-30 19:32:12, 2536
   1208,2017-06-30 19:32:15, 2531
   1209,2017-06-30 19:32:18, 2525
   1210,2017-06-30 19:32:21, 2547
   1211,2017-06-30 19:32:24, 2534
   1212,2017-06-30 19:32:27, 2518
   1213,2017-06-30 19:32:30, 2541
   1214,2017-06-30 19:32:33, 2532
   1215,2017-06-30 19:32:36, 2529
   1216,2017-06-30 19:32:39, 2527
   1217,2017-06-30 19:32:42, 2537
   1218,2017-06-30 19:32:45, 2525
   1219,2017-06-30 19:32:48, 2513
   1220,2017-06-30 19:32:51, 2495
   1221,2017-06-30 19:32:54, 2494
   1222,2017-06-30 19:32:57, 2483
   1223,2017-06-30 19:33:00, 2480
   1224,2017-06-30 19:33:03, 2474
   1225,2017-06-30 19:33:06, 2494
   1226,2017-06-30 19:33:09, 2487
   1227,2017-06-30 19:33:12, 2482
   1228,2017-06-30 19:33:15, 2483
   1229,2017-06-30 19:33:18, 2463
   1230,2017-06-30 19:33:21, 2459
   1231,2017-06-30 19:33:24, 2447
   1232,2017-06-30 19:33:27, 2437
   1233,2017-06-30 19:33:30, 2442
   1234,2017-06-30 19:33:33, 2447
   1235,2017-06-30 19:33:36, 2432
   1236,2017-06-30 19:33:39, 2432
   1237,2017-06-30 19:33:42, 2417
   1238,2017-06-30 19:33:45, 2409
   1239,2017-06-30 19:33:48, 2419
   1240,2017-06-30 19:33:51, 2433
   1241,2017-06-30 19:33:54, 2450
   1242,2017-06-30 19:33:57, 2467
   1243,2017-06-30 19:34:00, 2470
   1244,2017-06-30 19:34:03, 2470
   1245,2017-06-30 19:34:06, 2458
   1246,2017-06-30 19:34:09, 2469
   1247,2017-06-30 19:34:12, 2451
   1248,2017-06-30 19:34:15, 2449
   1249,2017-06-30 19:34:18, 2466
   1250,2017-06-30 19:34:21, 2458
   1251,2017-06-30 19:34:24, 2463
   1252,2017-06-30 19:34:27, 2484
   1253,2017-06-30 19:34:30, 2489
   1254,2017-06-30 19:34:33, 2487
   1255,2017-06-30 19:34:36, 2499
   1256,2017-06-30 19:34:39, 2505
   1257,2017-06-30 19:34:42, 2512
   1258,2017-06-30 19:34:45, 2524
   1259,2017-06-30 19:34:48, 2527
   1260,2017-06-30 19:34:51, 2520
   1261,2017-06-30 19:34:55, 2526
   1262,2017-06-30 19:34:57, 2531
   1263,2017-06-30 19:35:00, 2515
   1264,2017-06-30 19:35:03, 2520
   1265,2017-06-30 19:35:06, 2517
   1266,2017-06-30 19:35:09, 2514
   1267,2017-06-30 19:35:12, 2508
   1268,2017-06-30 19:35:15, 2512
   1269,2017-06-30 19:35:18, 2505
   1270,2017-06-30 19:35:21, 2498
   1271,2017-06-30 19:35:24, 2510
   1272,2017-06-30 19:35:27, 2509
   1273,2017-06-30 19:35:30, 2489
   1274,2017-06-30 19:35:33, 2475
   1275,2017-06-30 19:35:36, 2462
   1276,2017-06-30 19:35:39, 2462
   1277,2017-06-30 19:35:42, 2451
   1278,2017-06-30 19:35:45, 2462
   1279,2017-06-30 19:35:48, 2447
   1280,2017-06-30 19:35:51, 2465
   1281,2017-06-30 19:35:54, 2452
   1282,2017-06-30 19:35:57, 2437
   1283,2017-06-30 19:36:00, 2448
   1284,2017-06-30 19:36:03, 2423
   1285,2017-06-30 19:36:06, 2417
   1286,2017-06-30 19:36:09, 2409
   1287,2017-06-30 19:36:12, 2440
   1288,2017-06-30 19:36:15, 2434
   1289,2017-06-30 19:36:18, 2435
   1290,2017-06-30 19:36:21, 2453
   1291,2017-06-30 19:36:24, 2453
   1292,2017-06-30 19:36:27, 2460
   1293,2017-06-30 19:36:30, 2480
   1294,2017-06-30 19:36:33, 2476
   1295,2017-06-30 19:36:36, 2487
   1296,2017-06-30 19:36:39, 2469
   1297,2017-06-30 19:36:42, 2489
   1298,2017-06-30 19:36:45, 2481
   1299,2017-06-30 19:36:48, 2491
   1300,2017-06-30 19:36:51, 2478
   1301,2017-06-30 19:36:54, 2470
   1302,2017-06-30 19:36:57, 2469
   1303,2017-06-30 19:37:00, 2451
   1304,2017-06-30 19:37:03, 2457
   1305,2017-06-30 19:37:06, 2475
   1306,2017-06-30 19:37:09, 2489
   1307,2017-06-30 19:37:12, 2477
   1308,2017-06-30 19:37:15, 2501
   1309,2017-06-30 19:37:18, 2515
   1310,2017-06-30 19:37:21, 2500
   1311,2017-06-30 19:37:24, 2496
   1312,2017-06-30 19:37:27, 2480
   1313,2017-06-30 19:37:30, 2439
   1314,2017-06-30 19:37:33, 2457
   1315,2017-06-30 19:37:36, 2446
   1316,2017-06-30 19:37:39, 2445
   1317,2017-06-30 19:37:42, 2436
   1318,2017-06-30 19:37:45, 2416
   1319,2017-06-30 19:37:48, 2419
   1320,2017-06-30 19:37:51, 2414
   1321,2017-06-30 19:37:54, 2427
   1322,2017-06-30 19:37:57, 2434
   1323,2017-06-30 19:38:00, 2467
   1324,2017-06-30 19:38:03, 2488
